//DATASET,
//created,Tue, 07 Jul 2026 14:22:34 GMT

//TRACE,Waveform,Input 1
//SampledBand
#Time,Amplitude
#(ns),(a.u.)
0.464117647058822,0.00118666938333228
0.46470588235294,0.00122929282665494
0.465294117647057,0.00126045153888249
0.465882352941175,0.00127908352561813
0.466470588235293,0.00128527755139084
0.46705882352941,0.0012795976905127
0.467647058823528,0.00126294081074685
0.468235294117646,0.00123663873399644
0.468823529411763,0.00120257201807597
0.469411764705881,0.00116278896301536
0.469999999999999,0.00111892665422396
0.470588235294116,0.00107159167054805
0.471176470588234,0.00102170443809471
0.471764705882351,0.000970805863591046
0.472352941176469,0.00092003723164477
0.472941176470587,0.000870228905158106
0.473529411764704,0.000822045733406759
0.474117647058822,0.000775499617357731
0.47470588235294,0.000730639406426547
0.475294117647057,0.00068759508224526
0.475882352941175,0.000646027290119417
0.476470588235293,0.000605649996650832
0.47705882352941,0.000566376549361902
0.477647058823528,0.000528165664966772
0.478235294117646,0.00049093471153913
0.478823529411763,0.000454845364819575
0.479411764705881,0.000419924464797295
0.479999999999999,0.000385876590216187
0.480588235294116,0.000352692825073621
0.481176470588234,0.000321111198436991
0.481764705882351,0.00029162212356317
0.482352941176469,0.000264164669874295
0.482941176470587,0.000239095497950558
0.483529411764704,0.000217273482152502
0.484117647058822,0.000199464658189281
0.48470588235294,0.000186125231923032
0.485294117647057,0.000177426332531643
0.485882352941175,0.000172966231490676
0.486470588235293,0.00017165391114546
0.48705882352941,0.000172477363075804
0.487647058823528,0.00017435126351986
0.488235294117646,0.000176538445057135
0.488823529411763,0.00017845449652238
0.489411764705881,0.000180067993840038
0.489999999999998,0.000181960854492834
0.490588235294116,0.000185221915719516
0.491176470588234,0.000191533912990808
0.491764705882351,0.000202578481709513
0.492352941176469,0.00021933997304476
0.492941176470587,0.000242671880261064
0.493529411764704,0.000273578947154691
0.494117647058822,0.000313087639957863
0.49470588235294,0.000362041625717376
0.495294117647057,0.000420779628340278
0.495882352941175,0.000488435075829026
0.496470588235292,0.000563280049310081
0.49705882352941,0.000643554566545238
0.497647058823528,0.000727319475152741
0.498235294117646,0.000812496824073716
0.498823529411763,0.000896819042869195
0.499411764705881,0.000978505764734118
0.499999999999998,0.00105627570527526
0.500588235294116,0.00112896208095096
0.501176470588234,0.00119489083018094
0.501764705882351,0.00125223102955776
0.502352941176469,0.00130008894063403
0.502941176470587,0.00133827729940909
0.503529411764704,0.00136638684605971
0.504117647058822,0.00138469119540931
0.50470588235294,0.00139439211968746
0.505294117647057,0.00139668980451332
0.505882352941175,0.00139289537007538
0.506470588235293,0.00138456787186918
0.50705882352941,0.0013729079862989
0.507647058823528,0.00135923697811146
0.508235294117645,0.0013446878244709
0.508823529411763,0.00132944787186821
0.509411764705881,0.00131314771005011
0.509999999999998,0.00129597791361058
0.510588235294116,0.00127879536681879
0.511176470588234,0.00126287980160795
0.511764705882351,0.00124910790034899
0.512352941176469,0.00123788577613465
0.512941176470587,0.00122899737734479
0.513529411764704,0.0012216429357459
0.514117647058822,0.00121522700154178
0.51470588235294,0.00120899055868243
0.515294117647057,0.00120263860534813
0.515882352941175,0.00119640173469988
0.516470588235293,0.00119082876989202
0.51705882352941,0.00118644383042604
0.517647058823528,0.00118331457906446
0.518235294117645,0.00118131836214914
0.518823529411763,0.0011806747410507
0.519411764705881,0.00118159801597026
0.519999999999998,0.00118382445396499
0.520588235294116,0.0011869657244644
0.521176470588234,0.00119074063352807
0.521764705882351,0.00119418339414185
0.522352941176469,0.00119638807528905
0.522941176470587,0.00119766725152528
0.523529411764704,0.00119840401694495
0.524117647058822,0.00119847012838918
0.524705882352939,0.00119793794235771
0.525294117647057,0.00119668329629841
0.525882352941175,0.001194526511057
0.526470588235292,0.00119159245087779
0.52705882352941,0.0011875501515504
0.527647058823528,0.00118209100899058
0.528235294117645,0.00117472998968034
0.528823529411763,0.00116547216045724
0.529411764705881,0.00115432754322875
0.529999999999998,0.00114135788934666
0.530588235294116,0.0011268750282756
0.531176470588234,0.0011107983831322
0.531764705882351,0.00109271876309515
0.532352941176469,0.00107226699038734
0.532941176470587,0.0010495312115513
0.533529411764704,0.00102486391644169
0.534117647058822,0.00099869395614301
0.534705882352939,0.000971598778593777
0.535294117647057,0.000944340707566814
0.535882352941175,0.000917813293470023
0.536470588235292,0.000892690904466965
0.53705882352941,0.000869381117736979
0.537647058823528,0.000848792548545746
0.538235294117645,0.000832112176034066
0.538823529411763,0.000820786602214318
0.539411764705881,0.000816378439449817
0.539999999999998,0.000819868651870799
0.540588235294116,0.000831732495935046
0.541176470588234,0.00085236474745408
0.541764705882351,0.000882021257747725
0.542352941176469,0.000919896250537845
0.542941176470586,0.000964751400235191
0.543529411764704,0.00101533790121346
0.544117647058822,0.00106949717358607
0.544705882352939,0.0011253547514943
0.545294117647057,0.00118174761063674
0.545882352941175,0.001237490155308
0.546470588235292,0.00129157788655854
0.54705882352941,0.00134336794645391
0.547647058823528,0.00139197915778118
0.548235294117645,0.00143678095032947
0.548823529411763,0.00147710343382831
0.549411764705881,0.00151217876081837
0.549999999999998,0.00154114533081383
0.550588235294116,0.00156327285757029
0.551176470588234,0.00157846986961433
0.551764705882351,0.00158695307612207
0.552352941176469,0.00158956249782757
0.552941176470586,0.00158769309457508
0.553529411764704,0.0015828269971091
0.554117647058822,0.00157621590976278
0.554705882352939,0.00156905901253813
0.555294117647057,0.0015627454201227
0.555882352941175,0.00155764609011191
0.556470588235292,0.00155325456155154
0.55705882352941,0.00154914444411798
0.557647058823528,0.00154458652860788
0.558235294117645,0.00153840188556777
0.558823529411763,0.00152954500662853
0.559411764705881,0.00151712190061729
0.559999999999998,0.00150040647177617
0.560588235294116,0.00147907583769205
0.561176470588234,0.00145262483006201
0.561764705882351,0.00142025713292267
0.562352941176469,0.00138205439468181
0.562941176470587,0.00133879526259081
0.563529411764704,0.00129157251608312
0.564117647058822,0.00124178575204058
0.56470588235294,0.0011914812101915
0.565294117647057,0.00114284486018803
0.565882352941175,0.00109757510285511
0.566470588235292,0.00105723003533167
0.56705882352941,0.00102340533524303
0.567647058823528,0.000997361189555366
0.568235294117645,0.000979683134103809
0.568823529411763,0.000970457673154679
0.569411764705881,0.000969825069528592
0.569999999999998,0.000977895387980901
0.570588235294116,0.000994068577777556
0.571176470588234,0.00101759559167121
0.571764705882351,0.00104767420069365
0.572352941176469,0.0010836368675688
0.572941176470586,0.00112463754434914
0.573529411764704,0.00116925726844872
0.574117647058822,0.0012157373269556
0.574705882352939,0.00126177741348712
0.575294117647057,0.00130513844025633
0.575882352941175,0.00134430357761634
0.576470588235292,0.00137891403199525
0.57705882352941,0.00140894162696561
0.577647058823528,0.00143443828874808
0.578235294117645,0.0014550621830444
0.578823529411763,0.00147038790922204
0.579411764705881,0.00148036056029606
0.579999999999998,0.00148511398964133
0.580588235294116,0.00148478154015893
0.581176470588234,0.00147919934951722
0.581764705882351,0.00146853271831062
0.582352941176469,0.00145356567640448
0.582941176470586,0.00143469446850074
0.583529411764704,0.00141245545034232
0.584117647058822,0.00138806754271034
0.584705882352939,0.0013628515348707
0.585294117647057,0.00133823126506594
0.585882352941175,0.00131546587239822
0.586470588235292,0.00129499466692325
0.58705882352941,0.00127688883960362
0.587647058823528,0.00126120581258223
0.588235294117645,0.00124758108490435
0.588823529411763,0.00123558106936414
0.589411764705881,0.00122512781640986
0.589999999999998,0.00121634542093247
0.590588235294116,0.00120898202519813
0.591176470588233,0.00120274349233549
0.591764705882351,0.0011977256267367
0.592352941176469,0.00119358173792995
0.592941176470586,0.00119000476376979
0.593529411764704,0.0011870574054974
0.594117647058822,0.00118472886514629
0.594705882352939,0.00118270537667273
0.595294117647057,0.0011806608796188
0.595882352941175,0.00117846347972525
0.596470588235292,0.00117629665331146
0.59705882352941,0.00117479720406101
0.597647058823528,0.00117431431377914
0.598235294117645,0.00117483135705209
0.598823529411763,0.00117599328209521
0.599411764705881,0.00117733678848852
0.599999999999998,0.00117844372074679
0.600588235294116,0.00117899419711944
0.601176470588233,0.00117897046984183
0.601764705882351,0.00117859362780365
0.602352941176469,0.00117776680886575
0.602941176470586,0.00117606905976277
0.603529411764704,0.00117301962106041
0.604117647058822,0.00116857551155852
0.604705882352939,0.00116262587569864
0.605294117647057,0.00115535428205885
0.605882352941175,0.00114662708251401
0.606470588235292,0.00113614611349473
0.60705882352941,0.00112351654044838
0.607647058823528,0.00110798175105516
0.608235294117645,0.00108879152065168
0.608823529411763,0.00106503730958115
0.60941176470588,0.00103645134660331
0.609999999999998,0.00100359740533494
0.610588235294116,0.000967492798965735
0.611176470588233,0.000929536599561042
0.611764705882351,0.000890991565758529
0.612352941176469,0.000853058310137992
0.612941176470586,0.000817119458584003
0.613529411764704,0.000784926087349134
0.614117647058822,0.000758164985487958
0.614705882352939,0.000737623505184126
0.615294117647057,0.000723783661243574
0.615882352941175,0.00071670347899807
0.616470588235292,0.000716199587412066
0.61705882352941,0.000722423536162766
0.617647058823528,0.000735318430805503
0.618235294117645,0.000754339372612908
0.618823529411763,0.000778260096582427
0.61941176470588,0.000805854178945466
0.619999999999998,0.000835466953226907
0.620588235294116,0.00086534840062903
0.621176470588233,0.000893879545859054
0.621764705882351,0.000919125924630705
0.622352941176469,0.000939351148168442
0.622941176470586,0.00095359346851771
0.623529411764704,0.000961264684490773
0.624117647058822,0.000961940761602955
0.624705882352939,0.000955383728833257
0.625294117647057,0.000941461466592762
0.625882352941175,0.000920590107547862
0.626470588235292,0.000893218335076388
0.62705882352941,0.000859433629721497
0.627647058823527,0.00081968067068608
0.628235294117645,0.000774796324054264
0.628823529411763,0.000726115710744074
0.62941176470588,0.000675601248205459
0.629999999999998,0.000624655454716963
0.630588235294116,0.000574427177175273
0.631176470588233,0.000526416988518102
0.631764705882351,0.000482234380334957
0.632352941176469,0.000443275140453325
0.632941176470586,0.00041090957571247
0.633529411764704,0.000386414541454132
0.634117647058822,0.000370986872124952
0.634705882352939,0.00036592704864475
0.635294117647057,0.000371453562527058
0.635882352941175,0.000386277760336274
0.636470588235292,0.000409171413604172
0.63705882352941,0.000439149818722538
0.637647058823527,0.000475478913755142
0.638235294117645,0.000517185120080272
0.638823529411763,0.00056273911676105
0.63941176470588,0.000610580446633584
0.639999999999998,0.000659178985026766
0.640588235294116,0.000707516943267611
0.641176470588233,0.000755365976657833
0.641764705882351,0.00080285318986882
0.642352941176469,0.000850195500169015
0.642941176470586,0.000897683330806082
0.643529411764704,0.000945289391397567
0.644117647058821,0.000992524233427523
0.644705882352939,0.00103869559938378
0.645294117647057,0.0010832673825039
0.645882352941174,0.00112571051800882
0.646470588235292,0.00116598669711488
0.64705882352941,0.00120438221135653
0.647647058823527,0.00124107855871461
0.648235294117645,0.00127599456752048
0.648823529411763,0.00130840071430696
0.64941176470588,0.00133771399924675
0.649999999999998,0.00136351100458699
0.650588235294116,0.00138560471835237
0.651176470588233,0.00140356559439376
0.651764705882351,0.00141688900232862
0.652352941176469,0.00142528386968894
0.652941176470586,0.00142841274787916
0.653529411764704,0.00142571891380357
0.654117647058821,0.00141661051007222
0.654705882352939,0.00140074536717695
0.655294117647057,0.00137764887122699
0.655882352941174,0.001347672099793
0.656470588235292,0.00131162471561484
0.65705882352941,0.00127044301535159
0.657647058823527,0.00122526887621762
0.658235294117645,0.00117692771761602
0.658823529411763,0.00112626296849607
0.65941176470588,0.00107468630016248
0.659999999999998,0.00102419922438622
0.660588235294116,0.000976932892127634
0.661176470588233,0.000935209431195791
0.661764705882351,0.000900944418193429
0.662352941176468,0.000874822411169994
0.662941176470586,0.000856608744420321
0.663529411764704,0.000845511962332133
0.664117647058821,0.000840760638627956
0.664705882352939,0.000842108463404947
0.665294117647057,0.000849353770085495
0.665882352941174,0.000861822118579591
0.666470588235292,0.000878118595748762
0.66705882352941,0.000896376410200863
0.667647058823527,0.000915119166671594
0.668235294117645,0.000933535322031858
0.668823529411763,0.000950966901548826
0.66941176470588,0.000966611059592741
0.669999999999998,0.000979535961355504
0.670588235294116,0.000989288342670884
0.671176470588233,0.000995934426871314
0.671764705882351,0.000999799295717217
